608	0.9263700000	5.2024000000	1.2700000000
609	1.0520100000	4.9957000000	1.0800000000
610	0.9256100000	5.2318000000	1.2300000000
611	1.1672500000	4.9742000000	1.3300000000
612	0.9375900000	5.1522000000	1.0800000000
613	1.0500300000	5.0608000000	1.2900000000
614	0.9229000000	5.2085000000	1.1800000000
615	1.2860300000	4.8556000000	1.4200000000
616	0.9325400000	5.1563000000	1.0300000000
617	1.0508900000	5.1060000000	1.1800000000
618	0.9186200000	5.2414000000	1.1900000000
619	1.1704600000	5.0072000000	1.4300000000
620	0.9219500000	5.1543000000	1.2200000000
621	1.0522700000	5.0732000000	1.4100000000
622	0.9202400000	5.2699000000	1.4600000000
623	1.3927800000	4.7885000000	1.6200000000
624	0.9263900000	5.1613000000	1.3500000000
625	1.0504200000	5.0078000000	1.2200000000
626	0.9203800000	5.1693000000	1.2500000000
627	1.1667000000	5.0106000000	1.3900000000
628	0.9313800000	5.1911000000	1.2100000000
629	1.0497500000	5.0893000000	1.3700000000
630	0.9346700000	5.2493000000	1.3900000000
631	1.2877100000	4.8537000000	1.5000000000
632	0.9416800000	5.3173000000	1.2700000000
633	1.0546500000	5.1520000000	1.3300000000
634	0.9312800000	5.1733000000	1.3500000000
635	1.1687900000	5.0088000000	1.4900000000
636	0.9237400000	5.2331000000	1.3500000000
637	1.0609600000	5.1165000000	1.4800000000
638	0.9255800000	5.2814000000	1.4700000000
639	1.7214400000	4.4948000000	1.6300000000
640	0.9278200000	5.1192000000	0.7900000000
641	1.0528200000	5.0883000000	0.9100000000
642	0.9248000000	5.1613000000	0.9800000000
643	1.1698000000	4.9078000000	1.1100000000
644	0.9431700000	5.1012000000	0.9900000000
645	1.0498700000	5.0029000000	1.0300000000
646	0.9262500000	5.1455000000	1.0800000000
647	1.2861700000	4.8193000000	1.2400000000
648	0.9462100000	5.1130000000	0.9800000000
649	1.0475600000	4.9817000000	1.1200000000
650	0.9221100000	5.1235000000	1.1200000000
651	1.1644900000	4.9197000000	1.3000000000
652	0.9213900000	5.0685000000	1.0100000000
653	1.0493500000	5.0079000000	1.2300000000
654	0.9213100000	5.1293000000	1.2100000000
655	1.3910500000	4.7030000000	1.3800000000
656	0.9200300000	5.0715000000	0.9200000000
657	1.0464200000	4.9798000000	1.0600000000
658	0.9213200000	5.0497000000	1.1200000000
659	1.1596200000	4.9165000000	1.4600000000
660	0.9303700000	5.0931000000	1.3800000000
661	1.0457300000	4.9780000000	1.2600000000
662	2.4718500000	5.1390000000	1.4700000000
663	1.3095400000	4.8458000000	1.5100000000
664	0.9294600000	5.1331000000	1.1300000000
665	1.0473900000	5.0366000000	1.2300000000
666	0.9222400000	5.1183000000	1.1800000000
667	1.1806600000	5.0113000000	1.3900000000
668	0.9208900000	5.2180000000	1.3100000000
669	1.0595300000	5.0876000000	1.4200000000
670	0.9282500000	5.2243000000	1.3600000000
671	1.5078400000	4.6693000000	1.5700000000
672	0.9306400000	5.1026000000	0.8900000000
673	1.0477300000	4.9922000000	1.2200000000
674	0.9278100000	5.1261000000	1.2100000000
675	1.1667700000	4.9057000000	1.3300000000
676	0.9341600000	5.0950000000	1.1300000000
677	1.0495500000	4.9828000000	1.5600000000
678	0.9289000000	5.0501000000	1.5600000000
679	1.2970400000	4.8257000000	1.5000000000
680	0.9225200000	5.0649000000	1.1000000000
681	1.0458300000	5.0017000000	1.5200000000
682	0.9215800000	5.0711000000	1.2500000000
683	1.1656500000	4.9164000000	1.4000000000
684	0.9302700000	5.0988000000	1.2100000000
685	1.0508100000	5.0358000000	1.3400000000
686	0.9273600000	5.1088000000	1.3700000000
687	1.3855900000	4.6690000000	1.5600000000
688	0.9241000000	4.9922000000	1.1500000000
689	1.0445700000	4.9473000000	1.4500000000
690	0.9250500000	5.1037000000	1.2900000000
691	1.1638600000	4.9094000000	1.4300000000
692	0.9321400000	5.0896000000	1.2600000000
693	1.0497600000	4.9720000000	1.3800000000
694	0.9419300000	5.1555000000	1.3700000000
695	1.2896300000	4.8072000000	1.5000000000
696	0.9304000000	5.0543000000	1.2500000000
697	1.0457000000	4.9385000000	1.4200000000
698	0.9230600000	5.1035000000	1.4700000000
699	1.1628800000	4.9228000000	1.5300000000
700	0.9186700000	5.1009000000	1.3600000000
701	1.0570600000	4.9861000000	1.6100000000
702	0.9308100000	5.1492000000	1.5500000000
703	1.6063200000	4.5123000000	2.0800000000
704	0.9259700000	5.1088000000	0.9700000000
705	1.0476400000	4.9761000000	1.1300000000
706	0.9295100000	5.1538000000	1.0500000000
707	1.1676800000	4.9178000000	1.2500000000
708	0.9361500000	5.0712000000	1.0800000000
709	1.0523800000	5.0415000000	1.2700000000
710	0.9250800000	5.1647000000	1.2200000000
711	1.2893900000	4.8536000000	1.4100000000
712	0.9237900000	5.1258000000	1.1100000000
713	1.0465900000	5.0040000000	1.2800000000
714	0.9253100000	5.1153000000	1.2600000000
715	1.1661000000	4.9654000000	1.5000000000
716	0.9217300000	5.1580000000	1.2100000000
717	1.0440600000	5.0839000000	1.4800000000
718	0.9209600000	5.1843000000	1.4100000000
719	1.3831500000	4.6987000000	1.6400000000
720	0.9217900000	5.0741000000	1.2600000000
721	1.0507300000	4.9440000000	1.4400000000
722	0.9488300000	5.1149000000	1.3900000000
723	1.1630100000	4.9047000000	1.5300000000
724	0.9347900000	5.0750000000	1.3900000000
725	1.0556500000	4.9876000000	1.4500000000
726	0.9315600000	5.1582000000	1.5000000000
727	1.2959700000	4.7952000000	1.7300000000
728	0.9270800000	5.0605000000	1.2600000000
729	1.0574200000	4.9686000000	1.4500000000
730	0.9253900000	5.1056000000	1.4900000000
731	1.1668500000	4.9373000000	1.8700000000
732	0.9242600000	5.1360000000	1.6200000000
733	1.0599800000	5.1135000000	1.6600000000
734	0.9321900000	5.1810000000	1.6500000000
735	1.5102000000	4.5883000000	1.7400000000
736	0.9321500000	5.0452000000	1.2200000000
737	1.0496400000	4.9218000000	1.3700000000
738	0.9281200000	5.0716000000	1.3500000000
739	1.1643200000	4.8572000000	1.4200000000
740	0.9374900000	5.0345000000	1.3900000000
741	1.0576800000	4.9824000000	1.7300000000
742	0.9259500000	5.0579000000	1.7000000000
743	1.2906800000	4.7638000000	1.8600000000
744	0.9229800000	5.0400000000	1.4800000000
745	1.0511100000	4.9586000000	1.6600000000
746	0.9195800000	5.1053000000	1.4200000000
747	1.1659700000	4.9032000000	1.5300000000
748	0.9231500000	5.1025000000	1.4700000000
749	1.0454700000	5.0183000000	1.8900000000
750	0.9189100000	5.1976000000	1.5700000000
751	1.3796400000	4.6834000000	1.8600000000
752	0.9206900000	5.0602000000	1.3000000000
753	1.0487600000	4.9532000000	1.4700000000
754	0.9172600000	5.0760000000	1.3600000000
755	1.1615400000	4.8984000000	1.4700000000
756	0.9328700000	5.1331000000	1.3500000000
757	1.0671200000	5.0356000000	1.6300000000
758	0.9287000000	5.1739000000	1.5900000000
759	1.2936100000	4.7912000000	1.7700000000
760	0.9265500000	5.0509000000	1.4500000000
761	1.0525600000	5.0188000000	1.5300000000
762	0.9240800000	5.1430000000	1.5500000000
763	1.1687200000	4.9462000000	1.7700000000
764	0.9206400000	5.2136000000	1.5500000000
765	1.0586800000	5.1205000000	1.7400000000
766	0.9283500000	5.2652000000	1.6600000000
767	1.8366100000	4.4374000000	1.8400000000
768	0.9950000000	5.0902000000	0.8200000000
769	1.0514800000	4.9904000000	0.9500000000
770	0.9220800000	5.1066000000	0.9700000000
771	1.1686900000	4.9439000000	1.1100000000
772	0.9339300000	5.1099000000	0.9100000000
773	1.0466000000	5.0321000000	1.1300000000
774	0.9246200000	5.1120000000	1.1300000000
775	1.2898100000	4.8301000000	1.3100000000
776	0.9330900000	5.1720000000	0.9400000000
777	1.0523700000	5.0627000000	1.0800000000
778	0.9227400000	5.1316000000	1.0300000000
779	1.1662000000	4.9226000000	1.2600000000
780	0.9253800000	5.1803000000	1.0600000000
781	1.0486200000	5.0568000000	1.2400000000
782	0.9271600000	5.2332000000	1.3100000000
783	1.3850900000	4.7584000000	1.4300000000
784	0.9197500000	5.1234000000	0.9200000000
785	1.0458500000	5.0523000000	1.1300000000
786	0.9196800000	5.1964000000	1.1000000000
787	1.1655000000	4.9774000000	1.2600000000
788	0.9303700000	5.1594000000	1.0700000000
789	2.5935600000	5.0609000000	1.2800000000
790	0.9514700000	5.1896000000	1.4200000000
791	1.2824400000	4.8719000000	1.4100000000
792	0.9292600000	5.1609000000	1.8700000000
793	1.0499600000	5.0458000000	1.3000000000
794	0.9225600000	5.2215000000	1.2500000000
795	1.1652900000	5.0375000000	1.4200000000
796	0.9190700000	5.2324000000	1.3900000000
797	1.0614200000	5.1484000000	1.6300000000
798	0.9282200000	5.2441000000	1.4800000000
799	1.5044700000	4.6180000000	1.5300000000
800	0.9242900000	5.1309000000	0.9800000000
801	1.0611700000	5.0280000000	1.0800000000
802	0.9302300000	5.1711000000	1.2200000000
803	1.1694900000	4.9131000000	1.3700000000
804	0.9367300000	5.1248000000	1.2200000000
805	1.0531300000	5.0108000000	1.4200000000
806	0.9380000000	5.1481000000	1.2600000000
807	1.2900100000	4.8315000000	1.4300000000
808	0.9367800000	5.1055000000	1.0300000000
809	1.0535700000	5.0121000000	1.2300000000
810	0.9220000000	5.1608000000	1.2300000000
811	1.1707000000	4.9441000000	1.3700000000
812	0.9244100000	5.1404000000	1.3200000000
813	1.0490200000	5.0394000000	1.4100000000
814	0.9177000000	5.1882000000	1.4700000000
815	1.3881400000	4.7886000000	1.8300000000
816	0.9170900000	5.1317000000	1.1900000000
817	1.0552300000	5.0177000000	1.2800000000
818	0.9167400000	5.2042000000	1.3500000000
819	1.1663500000	4.9911000000	1.5100000000
820	0.9393800000	5.1814000000	1.3000000000
821	1.0672200000	5.0886000000	1.3700000000
822	0.9328300000	5.2234000000	1.4500000000
823	1.2815800000	4.9051000000	1.6100000000
824	0.9267700000	5.1752000000	1.3200000000
825	1.0505900000	5.0687000000	1.4000000000
826	0.9213500000	5.2025000000	1.3300000000
827	1.1636500000	5.0024000000	1.5300000000
828	0.9179900000	5.1699000000	1.3900000000
829	1.0639300000	5.1534000000	1.5300000000
830	0.9250600000	5.2521000000	1.5000000000
831	1.6101600000	4.5417000000	1.6500000000
832	0.9229700000	5.0658000000	0.9600000000
833	1.0519800000	5.0030000000	1.0500000000
834	0.9210200000	5.1345000000	1.1500000000
835	1.1688900000	4.9537000000	1.2600000000
836	0.9321300000	5.1052000000	1.0700000000
837	1.0517700000	5.0015000000	1.2200000000
838	0.9292500000	5.1508000000	1.2900000000
839	1.2746700000	4.8209000000	1.4500000000
840	0.9194000000	5.0786000000	1.0300000000
841	1.0481100000	5.0186000000	1.2600000000
842	0.9175200000	5.0975000000	1.2200000000
843	1.1746900000	4.9658000000	1.8000000000
844	0.9209100000	5.1038000000	1.3000000000
845	1.0499000000	5.0853000000	1.3400000000
846	0.9145800000	5.2412000000	1.4600000000
847	1.3968100000	4.6903000000	1.6500000000
848	0.9143200000	5.0703000000	1.1400000000
849	1.0501200000	4.9988000000	1.2100000000
850	0.9129200000	5.0718000000	1.2100000000
851	1.1644100000	4.8557000000	1.3500000000
852	0.9383300000	5.0931000000	1.1900000000
853	1.0591600000	4.9725000000	1.3700000000
854	0.9401500000	5.1180000000	1.3600000000
855	1.2825300000	4.7764000000	1.5600000000
856	0.9217400000	5.0504000000	1.5700000000
857	1.0503900000	4.9833000000	1.7100000000
858	0.9173700000	5.1360000000	1.7200000000
859	1.1667000000	4.9251000000	1.7200000000
860	0.9185200000	5.1326000000	1.4800000000
861	1.0608000000	5.0743000000	1.6800000000
862	0.9268500000	5.2047000000	1.6900000000
863	1.5000600000	4.6504000000	1.8000000000
864	0.9232600000	5.1517000000	1.1500000000
865	1.0552700000	5.0086000000	1.2500000000
866	0.9259700000	5.1537000000	1.3700000000
867	1.1677800000	4.9918000000	1.3800000000
868	0.9289300000	5.1604000000	1.4500000000
869	1.0459600000	5.0420000000	1.5900000000
870	0.9293700000	5.1939000000	1.6600000000
871	1.2735700000	4.8595000000	1.6700000000
872	0.9190200000	5.1292000000	1.2900000000
873	1.0510300000	5.0431000000	1.4100000000
874	0.9232200000	5.1840000000	1.3600000000
875	1.1670000000	5.0321000000	1.6000000000
876	0.9222300000	5.1717000000	1.3500000000
877	1.0456500000	5.1029000000	1.4700000000
878	0.9179600000	5.1477000000	1.6300000000
879	1.3849100000	4.7279000000	1.7800000000
880	0.9153700000	5.0733000000	1.4200000000
881	1.0470100000	4.9884000000	1.4100000000
882	0.9204600000	5.1261000000	1.3600000000
883	1.1653500000	4.9031000000	1.5600000000
884	0.9450900000	5.1088000000	1.4700000000
885	1.0574500000	4.9763000000	1.6000000000
886	0.9418700000	5.1451000000	1.6800000000
887	1.2818600000	4.8171000000	1.7600000000
888	0.9267800000	5.0441000000	1.3600000000
889	1.0559000000	4.9873000000	1.5300000000
890	0.9203400000	5.2148000000	1.6700000000
891	1.1596300000	4.9131000000	1.6400000000
892	0.9172600000	5.1739000000	1.5100000000
893	1.0587600000	5.0564000000	1.7400000000
894	0.9274000000	5.1852000000	1.7300000000
895	1.7192600000	4.4323000000	1.8500000000
896	0.9225200000	5.1129000000	0.9300000000
897	1.0543300000	4.9835000000	1.1900000000
898	0.9264500000	5.1498000000	1.1100000000
899	1.1670700000	4.9185000000	1.2500000000
900	1.2781900000	5.0969000000	1.0500000000
901	1.0535700000	5.0396000000	1.4600000000
902	0.9315600000	5.1761000000	1.4800000000
903	1.2733500000	4.7955000000	1.6100000000
904	0.9227800000	5.1048000000	1.1500000000
905	1.0474000000	5.0395000000	1.3400000000
906	0.9183100000	5.1552000000	1.3700000000
907	1.1656400000	4.9677000000	1.4400000000
908	0.9206900000	5.1196000000	1.2400000000
909	1.0465400000	5.0630000000	1.4500000000
910	0.9212300000	5.1749000000	1.3500000000
911	1.3817500000	4.7505000000	1.6500000000
912	0.9191200000	5.0897000000	1.1700000000
913	1.0535600000	4.9491000000	1.3800000000
914	0.9192100000	5.1028000000	1.5300000000
915	1.1664300000	4.9332000000	1.5300000000
916	2.4734800000	5.1393000000	1.3800000000
917	1.0822700000	5.0296000000	1.6400000000
918	0.9266100000	5.1264000000	1.4700000000
919	1.2851100000	4.8100000000	1.5300000000
920	0.9220000000	5.0855000000	1.2400000000
921	1.0531000000	5.0290000000	1.7800000000
922	0.9228500000	5.1435000000	1.4100000000
923	1.1619600000	4.9724000000	1.5600000000
924	0.9175500000	5.2362000000	1.5200000000
925	1.0640300000	5.0687000000	1.5400000000
926	0.9283400000	5.1707000000	1.5300000000
927	1.5026000000	4.5849000000	1.8000000000
928	0.9287300000	5.0501000000	1.1900000000
929	1.0519100000	4.9961000000	1.5800000000
930	0.9244800000	5.1258000000	1.3200000000
931	1.1665400000	4.8822000000	1.4600000000
932	0.9384500000	5.1000000000	1.1900000000
933	1.0623900000	4.9595000000	1.5000000000
934	0.9263000000	5.1383000000	1.4200000000
935	1.2758800000	4.8396000000	1.6000000000
936	0.9241000000	5.0904000000	1.2200000000
937	1.0440700000	5.0169000000	1.4900000000
938	0.9191800000	5.0996000000	1.4200000000
939	1.1808600000	4.9343000000	1.5900000000
940	0.9210700000	5.0847000000	1.4300000000
941	1.0492300000	4.9958000000	1.6200000000
942	0.9215500000	5.1144000000	1.6300000000
943	1.3851000000	4.6959000000	1.8700000000
944	0.9235300000	5.0914000000	1.3100000000
945	1.0502800000	4.9632000000	1.5200000000
946	0.9189500000	5.1016000000	1.5200000000
947	1.2343600000	4.8633000000	1.6200000000
948	0.9482600000	5.0345000000	1.3900000000
949	1.0660200000	4.9998000000	1.5500000000
950	0.9288800000	5.1430000000	1.5100000000
951	1.2788600000	4.8033000000	1.7700000000
952	0.9258200000	5.0531000000	1.4000000000
953	1.0498700000	4.9634000000	1.4900000000
954	0.9227600000	5.1459000000	1.4900000000
955	1.1658700000	4.9367000000	1.7500000000
956	0.9196400000	5.1207000000	1.5800000000
957	1.0600900000	5.0857000000	1.8400000000
958	0.9304300000	5.1530000000	1.7600000000
959	1.6131800000	4.5475000000	1.9500000000
960	0.9281200000	5.1176000000	1.2700000000
961	1.0505600000	5.0033000000	1.5700000000
962	0.9287300000	5.1232000000	1.4300000000
963	1.1671900000	4.8801000000	1.4900000000
964	0.9368900000	5.0812000000	1.4900000000
965	1.0611900000	5.0144000000	1.5400000000
966	0.9217300000	5.1394000000	1.4000000000
967	1.2796300000	4.8063000000	1.5500000000
968	0.9206000000	5.1439000000	1.6600000000
969	1.0592100000	5.0519000000	1.4200000000
970	0.9232100000	5.1404000000	1.4700000000
971	1.1661200000	4.9899000000	1.6000000000
972	0.9233700000	5.1129000000	1.5100000000
973	1.0503100000	5.0089000000	1.6100000000
974	0.9228700000	5.1549000000	1.6700000000
975	1.3918200000	4.6984000000	1.6800000000
976	0.9201600000	5.0771000000	1.3800000000
977	1.0472100000	4.9934000000	1.5300000000
978	0.9184300000	5.1310000000	1.4700000000
979	1.1732200000	4.9134000000	1.5200000000
980	0.9431000000	5.0704000000	1.3900000000
981	1.0651400000	5.0459000000	1.5300000000
982	0.9256300000	5.2065000000	1.7400000000
983	1.2739900000	4.8457000000	1.8400000000
984	0.9228300000	5.0816000000	1.4100000000
985	1.0560300000	4.9532000000	1.5000000000
986	0.9206400000	5.1191000000	1.6000000000
987	1.1656600000	4.8931000000	1.7900000000
988	0.9200200000	5.1016000000	1.6100000000
989	1.0610600000	5.0018000000	1.6400000000
990	0.9314800000	5.1235000000	1.6900000000
991	1.4986800000	4.5380000000	1.7900000000
992	0.9269700000	5.0184000000	1.2300000000
993	1.0522700000	4.9368000000	1.4200000000
994	0.9232400000	5.0505000000	1.3700000000
995	1.1629000000	4.8466000000	1.4500000000
996	0.9371100000	5.0783000000	1.3300000000
997	1.0627000000	4.9798000000	1.5100000000
998	0.9202300000	5.0987000000	1.6100000000
999	1.2743800000	4.7711000000	1.6400000000
1000	0.9202700000	5.0394000000	1.3800000000
1001	1.0455300000	4.9664000000	1.5400000000
1002	0.9187100000	5.0980000000	1.6800000000
1003	1.1627700000	4.9078000000	1.7300000000
1004	0.9191100000	5.0707000000	1.4800000000
1005	1.0429600000	4.9845000000	1.6600000000
1006	0.9150200000	5.1358000000	1.6500000000
1007	1.3802800000	4.6805000000	1.8800000000
1008	0.9197900000	5.1257000000	1.4900000000
1009	1.0455800000	4.9929000000	1.6800000000
1010	0.9626800000	5.1247000000	1.6700000000
1011	1.1815500000	4.9095000000	1.8800000000
1012	0.9401800000	5.1355000000	1.4900000000
1013	1.0657600000	5.0380000000	1.6300000000
1014	0.9252700000	5.1352000000	1.6700000000
1015	1.2775300000	4.7881000000	1.8800000000
1016	0.9199200000	5.0939000000	1.5300000000
1017	1.0472100000	4.9914000000	1.7500000000
1018	0.9899000000	5.1586000000	1.6500000000
1019	1.1654600000	4.9478000000	1.7900000000
1020	0.9156500000	5.2303000000	1.9100000000
1021	3.5957000000	5.1535000000	1.9400000000
1022	0.9677300000	5.3326000000	1.7900000000
1023	2.0795100000	5.2981000000	1.9000000000
1024	0.9221100000	6.2788000000	0.7500000000
